url;title;authors;abstract;subject
https://arxiv.org/abs/1701.03699;Counting Quasi-Idempotent Irreducible Integral Matrices; Jakob Zimmermann;  We study two question concerning irreducible matrices. The first problem is a counting problem. We count the number of irreducible integral matrices which are annihilated by $X^2 -nX$, for $n>0$. The second question that we study is whether the set of irreducible, integral matrices which are annihilated by some polynomial $p \in \C[X]$ is finite or not. We show that this is true for positive integral matrices, false for non-negative integral matrices and conjecture that it might be true for irreducible integral matrices. ;"Combinatorics (math.CO); Representation Theory (math.RT)"
https://arxiv.org/abs/1701.03751;Generation of Union Closed Sets and Moore families; Gunnar Brinkmann,  Robin Deklerck;  In this article we will describe an algorithm to constructively enumerate non-isomorphic Union closed Sets and Moore sets. We confirm the number of isomorphism classes of Union closed Sets and Moore sets on n<=6 elements presented by other authors and give the number of isomorphism classes of Union closed Sets and Moore sets on 7 elements. Due to the enormous growth of the number of isomorphism classes it seems unlikely that constructive enumeration for 8 or more elements will be possible in the foreseeable future. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.03774;Linear Hypergraph List Edge Coloring - Generalizations of the EFL  Conjecture to List Coloring; Vance Faber;  Motivated by the Erd\H{o}s-Faber-Lov\'asz (EFL) conjecture for hypergraphs, we consider the list edge coloring of linear hypergraphs. We discuss several conjectures for list edge coloring linear hypergraphs that generalize both EFL and Vizing's theorem for graphs. For example, we conjecture that in a linear hypergraph of rank 3, the list edge chromatic number is at most 2 times the maximum degree plus 1. We show that for sufficiently large fixed rank and sufficiently large degree, the conjectures are true. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.03780;Generalised Majority Colourings of Digraphs; António Girão,  Teeradej Kittipassorn,  Kamil Popielarz;  The purpose of this note is to draw attention to problems related to a concept called majority colouring recently studied by Kreutzer, Oum, Seymour, van der Zypen and Wood. They raised a problem of determining, for a natural number $k$, the smallest number $m=m(k)$ such that every digraph can be coloured with $m$ colours where each vertex has the same colour as at most $1/k$ proportion of its out-neighbours. We show that $m(k)\in\{2k-1,2k\}$. We also prove a result supporting the conjecture that $m(2)=3$. Moreover, we prove similar results for a more general concept called majority choosability. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.03846;Finitely forcible graph limits are universal; Jacob W. Cooper,  Daniel Kral,  Taisa L. Martins;"  The theory of graph limits represents large graphs by an analytic object called a graphon. Graph limits determined by finitely many graph densities, which are represented by finitely forcible graphons, arise in various scenarios, particularly within extremal combinatorics. Lovasz and Szegedy conjectured that all such graphons possess a simple structure, e.g., the space of their typical vertices is always finite dimensional; this was disproved by several ad hoc constructions of complex finitely forcible graphons. We prove that any graphon is a subgraphon of a finitely forcible graphon. This dismisses any hope for a result showing that finitely forcible graphons possess a simple structure, and is surprising when contrasted with the fact that finitely forcible graphons form a meager set in the space of all graphons. In addition, since any finitely forcible graphon represents the unique minimizer of some linear combination of densities of subgraphs, our result also shows that such minimization problems, which conceptually are among the simplest kind within extremal graph theory, may in fact have unique optimal solutions with arbitrarily complex structure. ";Combinatorics (math.CO)
https://arxiv.org/abs/1701.04105;Star chromatic index of subcubic multigraphs; Hui Lei,  Yongtang Shi,  Zi-Xia Song;  The star chromatic index of a multigraph $G$, denoted $\chi'_{s}(G)$, is the minimum number of colors needed to properly color the edges of $G$ such that no path or cycle of length four is bi-colored. A multigraph $G$ is star $k$-edge-colorable if $\chi'_{s}(G)\le k$. Dvo\v{r}\'ak, Mohar and \v{S}\'amal [Star chromatic index, J. Graph Theory 72 (2013), 313--326] proved that every subcubic multigraph is star $7$-edge-colorable. They conjectured in the same paper that every subcubic multigraph should be star $6$-edge-colorable. In this paper, we first prove that it is NP-complete to determine whether $\chi'_s(G)\le3$ for an arbitrary graph $G$. This answers a question of Mohar. We then establish some structure results on subcubic multigraphs $G$ with $\delta(G)\le2$ such that $\chi'_s(G)>k$ but $\chi'_s(G-v)\le k$ for any $v\in V(G)$, where $k\in\{5,6\}$. We finally apply the structure results, along with a simple discharging method, to prove that every subcubic multigraph $G$ is star $6$-edge-colorable if $mad(G)<5/2$, and star $5$-edge-colorable if $mad(G)<24/11$, respectively, where $mad(G)$ is the maximum average degree of a multigraph $G$. This partially confirms the conjecture of Dvo\v{r}\'ak, Mohar and \v{S}\'amal. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.04107;Families of sets with no matchings of sizes 3 and 4; Peter Frankl,  Andrey Kupavskii;  In this paper we study a classical problem of extremal set theory, which asks for the maximum size of a family of subsets of $[n]$ such that $s$ sets are pairwise disjoint. This problem was first posed by Erd\H os and resolved for $n\equiv 0, -1\ (\mathrm{mod }\ s)$ by Kleitman in the 60s. Very little progress was made on the problem until recently. The only result was a very lengthy resolution of the case $s=3,\ n\equiv 1\ (\mathrm{mod }\ 3)$ by Quinn, which was written in his PhD thesis and never published in a refereed journal. In this paper we give another, much shorter proof of Quinn's result, as well as resolve the case $s=4,\ n\equiv 2\ (\mathrm{mod }\ 4)$. This complements the results in our recent paper, where we resolve the case $n\equiv -2\ (\mathrm{mod }\ s)$ for $s\ge 5$. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.04110;Counting intersecting and pairs of cross-intersecting families; Peter Frankl,  Andrey Kupavskii;  A family of subsets of $\{1,\ldots,n\}$ is called {\it intersecting} if any two of its sets intersect. A classical result in extremal combinatorics due to Erd\H os, Ko, and Rado determines the maximum size of an intersecting family of $k$-subsets of $\{1,\ldots, n\}$. In this paper we study the following problem: how many intersecting families of $k$-subsets of $n$ are there? Improving the result of Balogh et al., we determine the asymptotic of this quantity for $n\ge 2k+2+2\sqrt{k\log k}$ and $k\to \infty$. Moreover, in the same assumptions we also determine the asymptotic of the number of {\it non-trivial} intersecting families, that the intersecting families in which the intersection of all sets is empty. We obtain analogous results for pairs of cross-intersecting families. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.04162;On weighted cactoid digraphs; Hui Zhou,  Qi Ding,  Ruiling Jia;  A weighted cactoid digraph is a strongly connected directed graph whose blocks are weighted directed cycles. In this paper, we give the determinant and the inverse of the distance matrix of a weighted cactoid digraph, which imply Graham and Pollak's formula and the inverse of the distance matrix of a tree. Generally, we get a theory of giving the inverse of the distance matrix of a graph through the inverses of distance matrices of its blocks. ;Combinatorics (math.CO)
https://arxiv.org/abs/1701.04191;Stars versus stripes Ramsey numbers; G.R. Omidi,  G. Raeisi,  Z. Rahimi;"  For given simple graphs $G_1, G_2, \ldots , G_t$, the Ramsey number $R(G_1, G_2, \ldots, G_t)$ is the smallest positive integer $n$ such that if the edges of the complete graph $K_n$ are partitioned into $t$ disjoint color classes giving $t$ graphs $H_1,H_2,\ldots,H_t$, then at least one $H_i$ has a subgraph isomorphic to $G_i$. In this paper, for positive integers $t_1,t_2,\ldots, t_s$ and $n_1,n_2,\ldots, n_c$ the Ramsey number $R(S_{t_1}, S_{t_2},\ldots ,S_{t_s}, n_1K_2,n_2K_2,\ldots,n_cK_2)$ is computed, where $nK_2$ denotes a matching (stripe) of size $n$, i.e., $n$ pairwise disjoint edges and $S_{n}$ is a star with $n$ edges. This result generalizes and strengthens significantly a well-known result of Cockayne and Lorimer and also a known result of Gy\'{a}rf\'{a}s and S\'{a}rk\""{o}zy. ";Combinatorics (math.CO)
