url;title;authors;abstract;subject
https://arxiv.org/abs/1611.05145;Ultra-peripheral Collisions with the ATLAS Detector; Miguel Arratia for the ATLAS collaboration;  The first ATLAS measurement of ultra-peripheral collisions is described. Dimuon pairs from photon--photon scattering have been measured with data of Pb+Pb collisions at $\sqrt{s_{\mathrm{NN}}} = 5.02$ TeV taken with the ATLAS detector at the LHC. The measured cross-section is presented as a function of dimuon invariant mass and rapidity and is well described by STARLIGHT 1.1 calculations. This measurement paves the way for new studies of photon-induced reactions at the LHC. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex)"
https://arxiv.org/abs/1611.05752;Recent results on collective effects in small systems from PHENIX at  RHIC; Sarah Campbell,  for the PHENIX Collaboration;  Collisions of simple systems, such as $p$+$p$, or $p$+Nucleus have been used as benchmarks for our understanding of heavy ion collsions, since it was assumed they would be free of the effects from hot nuclear matter. Recently long range correlations and anisotropies of momentum spectra have been seen in such collisions, challenging this assumption. Such phenomena have been understood to be the result of the collective motion, which can best be described by hydrodynamics, whose initial conditions are set by the geometry of the colliding systems, together with their fluctuations. This talk will discuss the recent results from the PHENIX experiment at RHIC using a variety of colliding species ($p$+Au, $d$+Au, $^{3}$He+Au) that give a better understanding of the origin of the observed correlations and anisotropies, thus providing insight as to whether a quark gluon plasma is formed in these simple systems. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.06151;Electroweak Decay Studies of Highly Charged Radioactive Ions with TITAN  at TRIUMF; K.G. Leach,  I. Dillmann,  R. Klawitter,  E. Leistenschneider,  A. Lennarz,  T. Brunner,  D. Frekers,  C. Andreiou,  A.A. Kwiatkowski,  J. Dilling;  Several modes of electroweak radioactive decay require an interaction between the nucleus and bound electrons within the constituent atom. Thus, the probabilities of the respective decays are not only influenced by the structure of the initial and final states in the nucleus, but can also depend strongly on the atomic charge. Conditions suitable for the partial or complete ionization of these rare isotopes occur naturally in hot, dense astrophysical environments, but can also be artificially generated in the laboratory to selectively block certain radioactive decay modes. Direct experimental studies on such scenarios are extremely difficult due to the laboratory conditions required to generate and store radioactive ions at high charge states. A new electron-beam ion trap (EBIT) decay setup with the TITAN experiment at TRIUMF has successfully demonstrated such techniques for performing spectroscopy on the radioactive decay of highly charged ions. ;"Nuclear Experiment (nucl-ex); Atomic Physics (physics.atom-ph); Instrumentation and Detectors (physics.ins-det)"
https://arxiv.org/abs/1611.06244;Shell and explosive hydrogen burning; A. Boeltzig,  C.G. Bruno,  F. Cavanna,  S. Cristallo,  T. Davinson,  R. Depalo,  R.J. deBoer,  A. Di Leva,  F. Ferraro,  G. Imbriani,  P. Marigo,  F. Terrasi,  M. Wiescher;  The nucleosynthesis of light elements, from helium up to silicon, mainly occurs in Red Giant and Asymptotic Giant Branch stars and Novae. The relative abundances of the synthesized nuclides critically depend on the rates of the nuclear processes involved, often through non-trivial reaction chains, combined with complex mixing mechanisms. In this review, we summarize the contributions made by LUNA experiments in furthering our understanding of nuclear reaction rates necessary for modeling nucleosynthesis in AGB stars and Novae explosions. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.06602;Sub-leading flow modes in PbPb collisions at $\sqrt{s_{NN}}$ = 2.76 TeV  from HYDJET++ model; P. Cirkovic,  D. Devetak,  M. Dordevic,  J. Milosevic,  M. Stojanovic;  Recent LHC results on the appearance of sub-leading flow modes in PbPb collisions at 2.76~TeV, related to initial-state fluctuations, are analyzed and interpreted within the HYDJET++ model. Using the newly introduced Principal Component Analysis (PCA) method applied to two-particle azimuthal correlations extracted from the model calculations, the leading and the sub-leading flow modes are studied as a function of the transverse momentum ($p_{T}$) over a wide centrality range. The leading modes of the elliptic ($v^{(1)}_{2}$) and triangular ($v^{(1)}_{3}$) flow calculated within the HYDJET++ model reproduce rather well the $v_{2}\{2\}$ and $v_{3}\{2\}$ coefficients experimentally measured using the two-particle correlations. Within the $p_{T} \le $~3~GeV/c range where hydrodynamics dominates, the sub-leading flow effects are greatest at the highest $p_{T}$ of around 3~GeV/c. The sub-leading elliptic flow mode ($v^{(2)}_{2}$), which corresponds to $n = 2$ harmonic, has a small non-zero value and slowly increases from central to peripheral collisions, while the sub-leading triangular flow mode ($v^{(2)}_{3}$), which corresponds to $n = 3$ harmonic, is even smaller and does not depend on centrality. For $n = $~2, the relative magnitude of the effect measured with respect to the leading flow mode shows a shallow minimum for semi-central collisions and increases for very central and for peripheral collisions. For $n = $~3 case, there is no centrality dependence. The sub-leading flow mode results obtained from the HYDJET++ model are in a rather good agreement with the experimental measurements of the CMS Collaboration. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.06774;Half-life of 31Si; Giancarlo D'Agostino,  Marco Di Luzio,  Giovanni Mana,  Massimo Oddone;  Half-life values are widely used in nuclear chemistry to model the exponential decay of the quantified radionuclides. The analysis of existing data reveals a general lack of information on the performed experiments and an almost complete absence of uncertainty budgets. This is the situation for 31Si, the radionuclide produced via neutron capture reaction recently used to quantify trace amounts of 30Si in a sample of the silicon material highly enriched in 28Si and used for the determination of the Avogadro constant. In order to improve the quality of the now recommended 157.36(26) min value, we carried out repeated observations of the 31Si decay rate via gamma-ray spectrometry measurements. This paper reports the result we obtained, including details of the experiment and the evaluation of the uncertainty. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.06807;A Common Optical Potential for $^{4}$He+$^{12}$C at Intermediate  Energies; Li-Yuan Hu,  Yu-Shou Song,  Ying-Wei Hou,  Hui-Lan Liu;  A common optical potential for $^4$He+$^{12}$C at intermediate bombarding energies, which is essential in analyzing exotic nuclei with $^4$He clusters, was obtained based on the S\~{a}o Paulo potential (SPP). Among systematic optical potentials for $^4$He+$^{12}$C, this potential has the merit of using a fixed imaginary part of Woods-Saxon form. By optical-model calculations, this potential reproduced the experimental elastic scattering angular distributions of $^4$He+$^{12}$C well within the energy range of 26\,$A$--60\,$A$ MeV. It was also applied successfully in calculations of the breakup reactions of $^6$Li+$^{12}$C and $^6$He+$^{12}$C with a three-body continuum discretized coupled-channels method. ;"Nuclear Experiment (nucl-ex); Data Analysis, Statistics and Probability (physics.data-an)"
https://arxiv.org/abs/1611.07072;Electric dipole polarizability of $^{48}$Ca and implications for the  neutron skin; J. Birkhan (1),  M. Miorelli (2,3),  S. Bacca (2,4),  S. Bassauer (1),  C.A. Bertulani (5),  G. Hagen (6,7),  H. Matsubara (8,9),  P. von Neumann-Cosel (1),  T. Papenbrock (6,7),  N. Pietralla (1),  V.Yu. Ponomarev (1),  A. Richter (1),  A. Schwenk (1,10,11),  A. Tamii (8) ((1) Institut fuer Kernphysik, Technische Universitaet Darmstadt, (2) TRIUMF, (3) Department of Physics and Astronomy, University of British Columbia, Vancouver, (4) Department of Physics and Astronomy, University of Manitoba, (5) Department of Physics and Astronomy, Texas AandM University-Commerce, (6) Physics Division, Oak Ridge National Laboratory, (7) Department of Physics and Astronomy, University of Tennessee, Knoxville, (8) Research Center for Nuclear Physics, Osaka University, (9) Tokyo Women's Medical University, (10) ExtreMe Matter Institute EMMI, GSI Helmholtzzentrum fuer Schwerionenforschung GmbH, (11) Max-Planck-Institut fuer Kernphysik);  The electric dipole strength distribution in Ca-48 between 5 and 25 MeV has been determined at RCNP, Osaka, from proton inelastic scattering experiments at forward angles. Combined with photoabsorption data at higher excitation energy, this enables for the first time the extraction of the electric dipole polarizability alpha_D(Ca-48) = 2.07(22) fm^3. Remarkably, the dipole response of Ca-48 is found to be very similar to that of Ca-40, consistent with a small neutron skin in Ca-48. The experimental results are in good agreement with ab initio calculations based on chiral effective field theory interactions and with state-of-the-art density-functional calculations, implying a neutron skin in Ca-48 of 0.14 - 0.20 fm. ;"Nuclear Experiment (nucl-ex); Nuclear Theory (nucl-th)"
https://arxiv.org/abs/1611.07250;The legacy of the experimental hadron physics programme at COSY; Colin Wilkin;  The experimental hadronic physics programme at the COoler SYnchrotron of the Forschungszentrum Juelich terminated at the end of 2014. After describing the accelerator and the associated facilities, a review is presented of the major achievements in the field realized over the twenty years of intense research activity. ;"Nuclear Experiment (nucl-ex); Nuclear Theory (nucl-th)"
https://arxiv.org/abs/1611.07823;Central Exclusive Production in the STAR Experiment at RHIC; Rafal Sikora,  for the STAR Collaboration;  The STAR experiment at the Relativistic Heavy Ion Collider (RHIC) performs studies of diffractive processes with the focus on the exclusive production of particles in central range of rapidity. In 2015 STAR collected 18 pb$^{-1}$ of data in polarized proton+proton collisions at $\sqrt{s}$=200 GeV to measure Central Exclusive Production (CEP) process $pp\to pXp$ through Double Pomeron Exchange (DPE) mechanism. The intact protons moving inside the RHIC beampipe after the collision were measured in silicon strip detectors (SSD), which were placed in the Roman Pot vessels. This enables full control over interaction kinematics and verification of the exclusivity of the reaction by measuring the total (missing) transverse momenta of all final state particles: the central diffractive system in the Time Projection Chamber (TPC) and the forward protons in the Roman Pots. With the use of ionization energy loss in the TPC, d$E$/d$x$, it was possible to discriminate various production channels in $pp\to pXp$ reaction. This paper presents results on exclusive production of two charged particles ($\pi^{+}\pi^{-}$ and $K^{+}K^{-}$) in mid-rapidity region, $-1<\eta<1$, with small squared four-momentum transfer of forward protons, $0.03<-t<0.3~(\textrm{GeV}/c)^{2}$, obtained using 2.5% of full statistics. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex)"
https://arxiv.org/abs/1611.07963;Study of n-n correlations in d + 2H --> p + p + n + n reaction; E. Konobeevsky,  A. Kasparov,  M. Mordovskoy,  S. Zuyev,  V. Lebedev,  A. Spassky;  A kinematically complete measurement of the four-body breakup reaction d+2H-->2ps+2ns --> p +p +n +n has been performed at 15 MeV deuteron beam of the SINP MSU. The two protons and neutron were detected at angles close to those of emission of 2ps and 2ns systems. The energy of singlet dineutron state was determined by comparing experimental TOF spectrum of breakup neutrons with simulated spectra depending on this energy. A low value Enn = 0.076 +/- 0.006 keV obtained by fitting procedure apparently indicates an effective enhancement of nn-interaction in the intermediate state of studied reaction. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.08172;Parity-Even and Time-Reversal-Odd Neutron Optical Potential in Spinning  Matter Induced by Gravitational Torsion; A. N. Ivanov,  W. M. Snow;  Recent theoretical work has shown that spin $1/2$ particles moving through unpolarized matter which sources torsion fields experience a new type of parity-even and time-reversal-odd optical potential if the matter is spinning in the lab frame. This new type of optical potential can be sought experimentally using the helicity dependence of the total cross sections for longitudinally polarized neutrons moving through a rotating cylindrical target. In combination with recent experimental constraints on short-range P--odd, T--even torsion interactions derived from polarized neutron spin rotation in matter one can derive separate constraints on the time components of scalar and pseudoscalar torsion fields in matter. We estimate the sensitivity achievable in such an experiment and briefly outline some of the potential sources of systematic error to be considered in any future experimental search for this effect. ;"Nuclear Experiment (nucl-ex); Cosmology and Nongalactic Astrophysics (astro-ph.CO); General Relativity and Quantum Cosmology (gr-qc)"
